task_name,rule,rule_family,difficulty,shift_type,schema_success,acquisition_score,adaptation_score,flexibility_score,transfer_score,perseveration_penalty,pre_curve_exact,post_curve_exact,pre_probe_score,post_probe_score,pre_probe_soft_score,post_probe_soft_score,final_score,pred_pre_json,pred_post_json,pred_pre_probe_json,pred_post_probe_json,support_pool_json,queries_json,probes_json,post_support_pool_json,post_queries_json,post_probes_json,metadata_json,error_type,error_message
symbolic_binding_string,reindexing_rotate_k_1,reindexing,easy,full_rule_remap,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""1"": [""bochu pelki pelki bochu""], ""2"": [""pelki pelki bochu""], ""3"": [""pelki pelki bochu bochu pelki""], ""4"": [""pelki pelki bochu bochu pelki""], ""5"": [""pelki bochu pelki pelki pelki""]}","{""1"": [""bochu pelki pelki pelki bochu""], ""2"": [""bochu bochu pelki pelki pelki bizcha bochu bochu pelki pelki""], ""3"": [""bochu pelki pelki pelki pelki bochu pelki pelki pelki bochu""], ""4"": [""bochu pelki pelki pelki bochu pelki pelki bochu""], ""5"": [""pelki bochu pelki pelki pelki bochu bochu bochu bochu pelki pelki bochu""]}","[""pelki pelki bochu bochu pelki pelki""]","[""pelki bochu pelki pelki pelki bochu bochu pelki pelki pelki bochu""]","[{""inp"": ""pelki pelki bochu bochu"", ""out"": ""bochu pelki pelki bochu""}, {""inp"": ""pelki pelki bizcha bizcha"", ""out"": ""bizcha pelki pelki bizcha""}, {""inp"": ""pelki bochu bochu bizcha bizcha"", ""out"": ""bizcha pelki bochu bochu bizcha""}, {""inp"": ""pelki bizcha pelki bochu bochu"", ""out"": ""bochu pelki bizcha pelki bochu""}, {""inp"": ""bochu pelki pelki bochu pelki"", ""out"": ""pelki bochu pelki pelki bochu""}]","[{""inp"": ""bochu pelki pelki pelki"", ""out"": ""pelki bochu pelki pelki""}]","[{""inp"": ""pelki pelki pelki bizcha bizcha bizcha"", ""out"": ""bizcha pelki pelki pelki bizcha bizcha""}]","[{""inp"": ""bizcha pelki bizcha bochu"", ""out"": ""bizcha pelki bizcha bochu bizcha pelki bizcha bochu""}, {""inp"": ""bizcha bochu bochu pelki pelki"", ""out"": ""bizcha bochu bochu pelki pelki bizcha bochu bochu pelki pelki""}, {""inp"": ""pelki pelki pelki bochu bizcha"", ""out"": ""pelki pelki pelki bochu bizcha pelki pelki pelki bochu bizcha""}, {""inp"": ""bochu bochu pelki bizcha bochu"", ""out"": ""bochu bochu pelki bizcha bochu bochu bochu pelki bizcha bochu""}, {""inp"": ""bizcha bochu bizcha bochu bochu"", ""out"": ""bizcha bochu bizcha bochu bochu bizcha bochu bizcha bochu bochu""}]","[{""inp"": ""bizcha bochu pelki pelki pelki"", ""out"": ""bizcha bochu pelki pelki pelki bizcha bochu pelki pelki pelki""}]","[{""inp"": ""pelki bizcha bochu bochu pelki pelki"", ""out"": ""pelki bizcha bochu bochu pelki pelki pelki bizcha bochu bochu pelki pelki""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 3, ""candidate_template_names"": [""iteration"", ""reindexing""], ""template"": ""reindexing_rotate_k_1"", ""template_family"": ""reindexing"", ""template_params"": {""k"": 1}, ""shifted_template"": ""iteration_duplicate"", ""shifted_template_family"": ""iteration"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""high"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,iteration_duplicate,iteration,hard,full_rule_remap,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""1"": [""dofe dofe dofe""], ""2"": [""dofe dofe dofe""], ""3"": [""dofe dofe dofe""], ""4"": [""dofe dofe dofe""], ""5"": [""dofe dofe dofe""]}","{""1"": [""shebshe bishbo""], ""2"": [""shebshe""], ""3"": [""shebshe""], ""4"": [""shebshe bishbo""], ""5"": [""shebshe""]}","[""dofe dofe dofe""]","[""chishne""]","[{""inp"": ""chishne gar"", ""out"": ""chishne gar chishne gar""}, {""inp"": ""chishne shebshe bishbo"", ""out"": ""chishne shebshe bishbo chishne shebshe bishbo""}, {""inp"": ""shebshe bishbo"", ""out"": ""shebshe bishbo shebshe bishbo""}, {""inp"": ""shebshe bishbo chishne"", ""out"": ""shebshe bishbo chishne shebshe bishbo chishne""}, {""inp"": ""bishbo shebshe gar"", ""out"": ""bishbo shebshe gar bishbo shebshe gar""}]","[{""inp"": ""gar chishne dofe"", ""out"": ""gar chishne dofe gar chishne dofe""}]","[{""inp"": ""chishne gar bishbo shebshe"", ""out"": ""chishne gar bishbo shebshe chishne gar bishbo shebshe""}]","[{""inp"": ""shebshe bishbo gar"", ""out"": ""bishbo""}, {""inp"": ""bishbo dofe"", ""out"": ""dofe""}, {""inp"": ""gar dofe shebshe"", ""out"": ""dofe""}, {""inp"": ""dofe chishne bishbo"", ""out"": ""chishne""}, {""inp"": ""gar dofe"", ""out"": ""dofe""}]","[{""inp"": ""shebshe bishbo"", ""out"": ""bishbo""}]","[{""inp"": ""bishbo chishne shebshe dofe"", ""out"": ""chishne dofe""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""permutation"", ""partitioning"", ""extension"", ""iteration"", ""reindexing""], ""template"": ""iteration_duplicate"", ""template_family"": ""iteration"", ""template_params"": {}, ""shifted_template"": ""partitioning_by_offset_offset_1"", ""shifted_template_family"": ""partitioning"", ""shifted_template_params"": {""offset"": 1}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,extension_append_boundary_side_last,extension,hard,full_rule_remap,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4,"{""1"": [""pug tum tum""], ""2"": [""pug tum tum""], ""3"": [""pug tum tum""], ""4"": [""pug tum tum""], ""5"": [""pug tum tum""]}","{""1"": [""tum pug tum""], ""2"": [""tum pug tum""], ""3"": [""tum pug tum""], ""4"": [""tum pug tum""], ""5"": [""tum pug tum""]}","[""lila lila""]","[""vish pug tum""]","[{""inp"": ""vish lila"", ""out"": ""vish lila lila""}, {""inp"": ""vish lila tum"", ""out"": ""vish lila tum tum""}, {""inp"": ""ram vish pug"", ""out"": ""ram vish pug pug""}, {""inp"": ""lila pug tum"", ""out"": ""lila pug tum tum""}, {""inp"": ""tum lila vish"", ""out"": ""tum lila vish vish""}]","[{""inp"": ""pug tum"", ""out"": ""pug tum tum""}]","[{""inp"": ""lila"", ""out"": ""lila lila""}]","[{""inp"": ""lila ram vish"", ""out"": ""vish ram lila""}, {""inp"": ""lila vish pug"", ""out"": ""pug vish lila""}, {""inp"": ""pug lila ram"", ""out"": ""ram lila pug""}, {""inp"": ""tum ram"", ""out"": ""ram tum""}, {""inp"": ""tum ram pug"", ""out"": ""pug ram tum""}]","[{""inp"": ""pug tum"", ""out"": ""tum pug""}]","[{""inp"": ""vish"", ""out"": ""vish""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""partitioning"", ""iteration"", ""extension"", ""reindexing"", ""permutation""], ""template"": ""extension_append_boundary_side_last"", ""template_family"": ""extension"", ""template_params"": {""side"": ""last""}, ""shifted_template"": ""permutation_reverse"", ""shifted_template_family"": ""permutation"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,permutation_reverse,permutation,hard,full_rule_remap,True,0.375,0.0,0.0,1.0,0.0,0.375,0.0,1.0,1.0,1.0,1.0,0.45,"{""1"": [""kich mutu""], ""2"": [""posh kich mutu""], ""3"": [""kich mutu""], ""4"": [""negro mutu kich""], ""5"": [""kich mutu posh""]}","{""1"": [""posh rakta kich negro rakta""], ""2"": [""kich negro kich rakta negro""], ""3"": [""negro kich rakta kich negro""], ""4"": [""negro kich rakta negro mutu""], ""5"": [""negro kich rakta negro posh mutu""]}","[""negro""]","[""posh posh""]","[{""inp"": ""posh kich"", ""out"": ""kich posh""}, {""inp"": ""posh kich mutu"", ""out"": ""mutu kich posh""}, {""inp"": ""rakta posh"", ""out"": ""posh rakta""}, {""inp"": ""rakta negro"", ""out"": ""negro rakta""}, {""inp"": ""kich posh negro"", ""out"": ""negro posh kich""}]","[{""inp"": ""mutu kich"", ""out"": ""kich mutu""}]","[{""inp"": ""negro"", ""out"": ""negro""}]","[{""inp"": ""posh rakta"", ""out"": ""posh rakta posh rakta""}, {""inp"": ""kich negro posh"", ""out"": ""kich negro posh kich negro posh""}, {""inp"": ""kich posh mutu"", ""out"": ""kich posh mutu kich posh mutu""}, {""inp"": ""negro mutu"", ""out"": ""negro mutu negro mutu""}, {""inp"": ""negro posh mutu"", ""out"": ""negro posh mutu negro posh mutu""}]","[{""inp"": ""negro kich rakta"", ""out"": ""negro kich rakta negro kich rakta""}]","[{""inp"": ""posh"", ""out"": ""posh posh""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""partitioning"", ""permutation"", ""extension"", ""iteration"", ""reindexing""], ""template"": ""permutation_reverse"", ""template_family"": ""permutation"", ""template_params"": {}, ""shifted_template"": ""iteration_duplicate"", ""shifted_template_family"": ""iteration"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,extension_append_boundary_side_last,extension,medium,full_rule_remap,True,0.375,0.375,0.375,0.0,0.0,0.375,0.375,1.0,0.0,1.0,0.0,0.2625,"{""1"": [""dach piksi sak dach piksi sach""], ""2"": [""dach piksi sak sach""], ""3"": [""dach piksi sach""], ""4"": [""dach piksi sak sak""], ""5"": [""dach piksi sak sak""]}","{""1"": [""sak sak sak""], ""2"": [""sak sak dach""], ""3"": [""sak sak sak""], ""4"": [""sak sak sach""], ""5"": [""sak sak dach""]}","[""dach dach dach""]","[""sak sak sach""]","[{""inp"": ""sak sak dach mepo"", ""out"": ""sak sak dach mepo mepo""}, {""inp"": ""piksi piksi dach"", ""out"": ""piksi piksi dach dach""}, {""inp"": ""dach dach piksi piksi"", ""out"": ""dach dach piksi piksi piksi""}, {""inp"": ""piksi dach sak dach"", ""out"": ""piksi dach sak dach dach""}, {""inp"": ""piksi piksi dach dach"", ""out"": ""piksi piksi dach dach dach""}]","[{""inp"": ""dach piksi sak"", ""out"": ""dach piksi sak sak""}]","[{""inp"": ""dach dach"", ""out"": ""dach dach dach""}]","[{""inp"": ""dach dach mepo"", ""out"": ""mepo dach dach""}, {""inp"": ""piksi sak piksi"", ""out"": ""piksi sak piksi""}, {""inp"": ""piksi dach sak"", ""out"": ""sak dach piksi""}, {""inp"": ""dach piksi sak"", ""out"": ""sak piksi dach""}, {""inp"": ""mepo mepo dach"", ""out"": ""dach mepo mepo""}]","[{""inp"": ""sak sak sak"", ""out"": ""sak sak sak""}]","[{""inp"": ""sak sak"", ""out"": ""sak sak""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 4, ""candidate_template_names"": [""iteration"", ""partitioning"", ""permutation"", ""extension""], ""template"": ""extension_append_boundary_side_last"", ""template_family"": ""extension"", ""template_params"": {""side"": ""last""}, ""shifted_template"": ""permutation_reverse"", ""shifted_template_family"": ""permutation"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""medium"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,partitioning_by_offset_offset_0,partitioning,medium,full_rule_remap,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,"{""1"": [""gufne shedo pob gulu""], ""2"": [""gufne pob gulu""], ""3"": [""gufne gulu pob""], ""4"": [""gufne shedo pob gulu""], ""5"": [""gufne gulu shedo""]}","{""1"": [""pob gulu""], ""2"": [""gufne gulu""], ""3"": [""shedo gulu""], ""4"": [""shedo gulu""], ""5"": [""gufne gulu""]}","[""gulu gufne gulu""]","[""pob shedo pob""]","[{""inp"": ""shedo pob pob"", ""out"": ""shedo pob""}, {""inp"": ""pob shedo shedo"", ""out"": ""pob shedo""}, {""inp"": ""gufne pob gulu pob"", ""out"": ""gufne gulu""}, {""inp"": ""shedo pob pob gufne"", ""out"": ""shedo pob""}, {""inp"": ""shedo pob shedo"", ""out"": ""shedo shedo""}]","[{""inp"": ""gufne shedo pob gulu"", ""out"": ""gufne pob""}]","[{""inp"": ""gulu gufne gufne gufne gulu shedo"", ""out"": ""gulu gufne gulu""}]","[{""inp"": ""pob gufne pob"", ""out"": ""pob gufne pob""}, {""inp"": ""gufne shedo gufne gufne"", ""out"": ""gufne gufne shedo gufne""}, {""inp"": ""shedo gufne shedo"", ""out"": ""shedo gufne shedo""}, {""inp"": ""pob gulu pob gulu"", ""out"": ""gulu pob gulu pob""}, {""inp"": ""shedo pob gufne"", ""out"": ""gufne pob shedo""}]","[{""inp"": ""shedo gufne gulu"", ""out"": ""gulu gufne shedo""}]","[{""inp"": ""gufne shedo pob shedo gufne pob"", ""out"": ""pob gufne shedo pob shedo gufne""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 4, ""candidate_template_names"": [""permutation"", ""reindexing"", ""iteration"", ""partitioning""], ""template"": ""partitioning_by_offset_offset_0"", ""template_family"": ""partitioning"", ""template_params"": {""offset"": 0}, ""shifted_template"": ""permutation_reverse"", ""shifted_template_family"": ""permutation"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""medium"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,partitioning_by_offset_offset_0,partitioning,hard,full_rule_remap,True,0.25,1.0,1.0,0.0,0.0,0.25,1.0,1.0,0.0,1.0,0.0,0.4,"{""1"": [""cheno kazo""], ""2"": [""cheno satshe""], ""3"": [""bik kazo satshe""], ""4"": [""cheno kazo bik""], ""5"": [""cheno kazo""]}","{""1"": [""zeki satshe kazo""], ""2"": [""zeki satshe kazo""], ""3"": [""zeki satshe kazo""], ""4"": [""zeki satshe kazo""], ""5"": [""zeki satshe kazo""]}","[""kazo""]","[""cheno cheno cheno""]","[{""inp"": ""zeki satshe bik"", ""out"": ""zeki bik""}, {""inp"": ""cheno zeki"", ""out"": ""cheno""}, {""inp"": ""bik cheno"", ""out"": ""bik""}, {""inp"": ""bik satshe cheno"", ""out"": ""bik cheno""}, {""inp"": ""zeki satshe kazo"", ""out"": ""zeki kazo""}]","[{""inp"": ""cheno kazo satshe"", ""out"": ""cheno satshe""}]","[{""inp"": ""kazo"", ""out"": ""kazo""}]","[{""inp"": ""cheno satshe zeki"", ""out"": ""satshe zeki cheno""}, {""inp"": ""bik satshe cheno"", ""out"": ""satshe cheno bik""}, {""inp"": ""satshe cheno zeki"", ""out"": ""cheno zeki satshe""}, {""inp"": ""zeki satshe"", ""out"": ""satshe zeki""}, {""inp"": ""cheno kazo zeki"", ""out"": ""kazo zeki cheno""}]","[{""inp"": ""kazo zeki satshe"", ""out"": ""zeki satshe kazo""}]","[{""inp"": ""cheno"", ""out"": ""cheno""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""reindexing"", ""partitioning"", ""iteration"", ""permutation"", ""extension""], ""template"": ""partitioning_by_offset_offset_0"", ""template_family"": ""partitioning"", ""template_params"": {""offset"": 0}, ""shifted_template"": ""reindexing_rotate_k_-1"", ""shifted_template_family"": ""reindexing"", ""shifted_template_params"": {""k"": -1}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,reindexing_rotate_k_-1,reindexing,easy,full_rule_remap,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,"{""1"": [""lip nanva lip nanva lip""], ""2"": [""lip nanva pish lip nanva pish""], ""3"": [""nanva pish lip nanva nanva pish""], ""4"": [""lip pish lip nanva lip pish""], ""5"": [""lip lip pish nanva lip pish""]}","{""1"": [""pish lip nanva nanva pish lip""], ""2"": [""pish pish nanva lip lip""], ""3"": [""pish lip pish lip nanva lip""], ""4"": [""pish pish nanva lip nanva lip""], ""5"": [""lip pish pish nanva lip pish nanva""]}","[""lip nanva lip nanva lip pish nanva""]","[""pish pish lip pish pish nanva nanva pish""]","[{""inp"": ""nanva lip nanva nanva lip"", ""out"": ""lip nanva nanva lip nanva""}, {""inp"": ""lip nanva lip pish"", ""out"": ""nanva lip pish lip""}, {""inp"": ""pish nanva pish lip nanva"", ""out"": ""nanva pish lip nanva pish""}, {""inp"": ""lip lip pish nanva lip"", ""out"": ""lip pish nanva lip lip""}, {""inp"": ""nanva lip lip pish lip"", ""out"": ""lip lip pish lip nanva""}]","[{""inp"": ""pish nanva lip lip lip"", ""out"": ""nanva lip lip lip pish""}]","[{""inp"": ""nanva lip nanva lip nanva lip pish"", ""out"": ""lip nanva lip nanva lip pish nanva""}]","[{""inp"": ""pish lip nanva nanva pish"", ""out"": ""pish lip nanva nanva pish pish""}, {""inp"": ""pish pish nanva lip"", ""out"": ""pish pish nanva lip lip""}, {""inp"": ""pish lip pish lip"", ""out"": ""pish lip pish lip lip""}, {""inp"": ""lip nanva nanva pish"", ""out"": ""lip nanva nanva pish pish""}, {""inp"": ""lip pish lip pish pish"", ""out"": ""lip pish lip pish pish pish""}]","[{""inp"": ""lip pish nanva nanva lip"", ""out"": ""lip pish nanva nanva lip lip""}]","[{""inp"": ""pish lip lip pish pish nanva nanva"", ""out"": ""pish lip lip pish pish nanva nanva nanva""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 3, ""candidate_template_names"": [""reindexing"", ""extension""], ""template"": ""reindexing_rotate_k_-1"", ""template_family"": ""reindexing"", ""template_params"": {""k"": -1}, ""shifted_template"": ""extension_append_boundary_side_last"", ""shifted_template_family"": ""extension"", ""shifted_template_params"": {""side"": ""last""}, ""has_distractors"": false, ""repetition_mode"": ""high"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,partitioning_by_offset_offset_1,partitioning,hard,full_rule_remap,True,0.25,0.375,0.375,0.0,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.2125,"{""1"": [""sotpo""], ""2"": [""gurki""], ""3"": [""nush""], ""4"": [""sotpo""], ""5"": [""nela""]}","{""1"": [""nela""], ""2"": [""nela nush keri""], ""3"": [""nela nush keri""], ""4"": [""nela nush keri keri""], ""5"": [""nela nush keri keri""]}","[""nush""]","[""sotpo gurki nush nela""]","[{""inp"": ""sotpo keri nela"", ""out"": ""keri""}, {""inp"": ""nela gurki nush"", ""out"": ""gurki""}, {""inp"": ""sotpo nela"", ""out"": ""nela""}, {""inp"": ""gurki keri"", ""out"": ""keri""}, {""inp"": ""sotpo nela keri"", ""out"": ""nela""}]","[{""inp"": ""nela nush sotpo"", ""out"": ""nush""}]","[{""inp"": ""keri gurki nush nela sotpo"", ""out"": ""gurki nela""}]","[{""inp"": ""sotpo keri"", ""out"": ""sotpo keri keri""}, {""inp"": ""nush keri"", ""out"": ""nush keri keri""}, {""inp"": ""keri sotpo gurki"", ""out"": ""keri sotpo gurki gurki""}, {""inp"": ""sotpo nush"", ""out"": ""sotpo nush nush""}, {""inp"": ""nela gurki keri"", ""out"": ""nela gurki keri keri""}]","[{""inp"": ""nela nush keri"", ""out"": ""nela nush keri keri""}]","[{""inp"": ""sotpo gurki nush nela keri"", ""out"": ""sotpo gurki nush nela keri keri""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""permutation"", ""partitioning"", ""extension"", ""iteration"", ""reindexing""], ""template"": ""partitioning_by_offset_offset_1"", ""template_family"": ""partitioning"", ""template_params"": {""offset"": 1}, ""shifted_template"": ""extension_append_boundary_side_last"", ""shifted_template_family"": ""extension"", ""shifted_template_params"": {""side"": ""last""}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,reindexing_rotate_k_-1,reindexing,hard,full_rule_remap,True,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,"{""1"": [""sisa zelda chanu""], ""2"": [""sisa chanu zelda""], ""3"": [""sisa zelda chanu""], ""4"": [""sisa zelda chanu""], ""5"": [""sisa zelda chanu""]}","{""1"": [""chanu lor""], ""2"": [""chanu lor""], ""3"": [""chanu lor""], ""4"": [""chanu lor""], ""5"": [""chanu lor""]}","[""sisa lor chanu pif""]","[""zelda pif sisa chanu""]","[{""inp"": ""zelda lor pif"", ""out"": ""lor pif zelda""}, {""inp"": ""chanu zelda"", ""out"": ""zelda chanu""}, {""inp"": ""pif chanu"", ""out"": ""chanu pif""}, {""inp"": ""chanu lor"", ""out"": ""lor chanu""}, {""inp"": ""sisa chanu"", ""out"": ""chanu sisa""}]","[{""inp"": ""chanu zelda sisa"", ""out"": ""zelda sisa chanu""}]","[{""inp"": ""lor chanu pif sisa"", ""out"": ""chanu pif sisa lor""}]","[{""inp"": ""lor zelda"", ""out"": ""zelda lor""}, {""inp"": ""zelda pif chanu"", ""out"": ""chanu pif zelda""}, {""inp"": ""zelda sisa"", ""out"": ""sisa zelda""}, {""inp"": ""chanu sisa pif"", ""out"": ""pif sisa chanu""}, {""inp"": ""zelda sisa lor"", ""out"": ""lor sisa zelda""}]","[{""inp"": ""lor chanu"", ""out"": ""chanu lor""}]","[{""inp"": ""sisa pif chanu zelda"", ""out"": ""zelda chanu pif sisa""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""extension"", ""permutation"", ""reindexing"", ""partitioning"", ""iteration""], ""template"": ""reindexing_rotate_k_-1"", ""template_family"": ""reindexing"", ""template_params"": {""k"": -1}, ""shifted_template"": ""permutation_reverse"", ""shifted_template_family"": ""permutation"", ""shifted_template_params"": {}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
symbolic_binding_string,iteration_duplicate,iteration,hard,full_rule_remap,True,0.625,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,"{""1"": [""dis neshi nor dis neshi nor""], ""2"": [""dis neshi nor dis neshi nor""], ""3"": [""dis neshi nor dis neshi nor dis neshi nor""], ""4"": [""dis neshi nor dis neshi nor""], ""5"": [""dis neshi nor dis neshi nor dis neshi nor dis neshi nor""]}","{""1"": [""fofa neshi nor fofa neshi nor""], ""2"": [""fofa neshi nor fofa neshi nor""], ""3"": [""fofa neshi nor fofa neshi nor""], ""4"": [""fofa neshi nor fofa neshi nor""], ""5"": [""fofa neshi nor fofa neshi nor""]}","[""neshi fofa nor seshka neshi fofa nor seshka neshi fofa nor seshka""]","[""fofa dis seshka nor fofa dis seshka nor""]","[{""inp"": ""dis fofa"", ""out"": ""dis fofa dis fofa""}, {""inp"": ""nor dis seshka"", ""out"": ""nor dis seshka nor dis seshka""}, {""inp"": ""nor neshi"", ""out"": ""nor neshi nor neshi""}, {""inp"": ""dis seshka"", ""out"": ""dis seshka dis seshka""}, {""inp"": ""fofa seshka neshi"", ""out"": ""fofa seshka neshi fofa seshka neshi""}]","[{""inp"": ""dis neshi nor"", ""out"": ""dis neshi nor dis neshi nor""}]","[{""inp"": ""neshi fofa nor seshka"", ""out"": ""neshi fofa nor seshka neshi fofa nor seshka""}]","[{""inp"": ""nor dis"", ""out"": ""nor dis dis""}, {""inp"": ""nor neshi dis"", ""out"": ""nor neshi dis dis""}, {""inp"": ""seshka dis"", ""out"": ""seshka dis dis""}, {""inp"": ""neshi dis"", ""out"": ""neshi dis dis""}, {""inp"": ""fofa nor"", ""out"": ""fofa nor nor""}]","[{""inp"": ""fofa neshi nor"", ""out"": ""fofa neshi nor nor""}]","[{""inp"": ""fofa dis seshka nor"", ""out"": ""fofa dis seshka nor nor""}]","{""evidence_budgets"": [1, 2, 3, 4, 5], ""num_active_symbols"": 5, ""candidate_template_names"": [""extension"", ""partitioning"", ""reindexing"", ""permutation"", ""iteration""], ""template"": ""iteration_duplicate"", ""template_family"": ""iteration"", ""template_params"": {}, ""shifted_template"": ""extension_append_boundary_side_last"", ""shifted_template_family"": ""extension"", ""shifted_template_params"": {""side"": ""last""}, ""has_distractors"": false, ""repetition_mode"": ""low"", ""old_rule_post_query_output"": null}",,
